timeAdapting,timeNonAdapting,timeOffline,quadraticAdapting,quadraticNonAdapting,quadraticOffline,correctAdapting,correctNonAdapting,correctOffline
33599.6,327863.45,346624.35,0.41671013751329156,0.4902547388919629,0.45795034847105853,0.65,0.6,0.65
26701.3,25782.575,27044.175,0.5935911786691577,0.6902762044192059,0.613562406404526,0.575,0.44999999999999996,0.55
32433.95,29444.2,44749.1,0.5187054081834503,0.5567148269037716,0.5328553689614637,0.55,0.525,0.525
31213.275,34148.25,31309.3,0.6378619105526013,0.6313655674105121,0.6156906564665405,0.525,0.5,0.5
33092.1,29306.975,37124.15,0.5644231661935919,0.6501026146288496,0.5961713611322921,0.55,0.44999999999999996,0.525
32913.85,29293.375,30390.55,0.596844019863056,0.6198169141134713,0.6013513690850232,0.55,0.525,0.525
26769.95,124510.45,26413.45,0.5087002354157448,0.5418042649398558,0.506950989147299,0.675,0.55,0.575
30527.6,28786.0,27771.1,0.3990598802147378,0.539836843876401,0.4836034884210676,0.675,0.525,0.6
25041.95,28319.675,27592.775,0.6294218005641596,0.6377341106999665,0.6055966059211642,0.44999999999999996,0.475,0.5
37316.125,28497.975,25768.875,0.59990872428898,0.6325489874288905,0.5905599736142904,0.525,0.44999999999999996,0.5
27003.125,27771.175,26262.525,0.5978420491273937,0.5898096393630112,0.5747236008492109,0.5,0.44999999999999996,0.5
29457.85,39743.525,32900.125,0.536955657753424,0.5781583764764946,0.5482476928445976,0.55,0.55,0.55
33462.525,43226.875,33380.125,0.5537629285091825,0.5922387056634761,0.559080830658786,0.5,0.475,0.5
26770.0,27140.2,27250.025,0.4846854668676315,0.5326462427233309,0.5074305191819803,0.55,0.55,0.55
39332.075,28484.25,29265.925,0.6481050511774811,0.6336673155401513,0.6158006294062943,0.525,0.475,0.55
38550.325,212760.825,38824.75,0.3375848765997489,0.5332374458612321,0.4766227750426424,0.825,0.525,0.675
33476.175,54842.675,38673.8,0.7283261572447373,0.7108603963715723,0.6992951155989431,0.4,0.32499999999999996,0.375
34257.8,58833.525,60095.2,0.5462901203081856,0.6001637717999984,0.5511848924943479,0.475,0.44999999999999996,0.5
30966.575,26454.4,33627.075,0.3815823987589697,0.483344475540207,0.4273732283678555,0.675,0.525,0.625
25851.1,26481.95,25947.075,0.5041617662856765,0.5070253325043268,0.4965054963493003,0.575,0.575,0.625
26605.3,25330.0,25329.95,0.6621498880704166,0.695963059357382,0.6608328670990886,0.44999999999999996,0.42500000000000004,0.42500000000000004
24712.8,25014.55,24945.925,0.507440811048582,0.5589531317236833,0.5168499635910848,0.5,0.44999999999999996,0.5
25535.55,26948.2,25467.225,0.6324858123844024,0.640920253994409,0.6027669895265717,0.5,0.42500000000000004,0.5
164198.925,34683.05,29032.775,0.5180965905538812,0.4874079363828745,0.48947268516251263,0.575,0.6,0.575
28497.825,31089.8,26207.625,0.4778677716385573,0.5460481475602137,0.48301021588849835,0.55,0.525,0.55
24273.925,24671.825,24781.35,0.5074455107678659,0.7756927385635208,0.6444757584249601,0.6,0.35,0.55
28923.1,26385.975,29238.425,0.41922268550843,0.4998287951166276,0.46241323243884835,0.625,0.525,0.575
25124.25,26180.2,25892.225,0.6974726443913823,0.7362469227718975,0.703151665002224,0.5,0.44999999999999996,0.475
26481.825,25851.15,25672.825,0.6140677389521194,0.6458906587249658,0.5875394024283196,0.5,0.44999999999999996,0.55
31035.075,25535.775,26139.05,0.40424879165220773,0.5754297380335629,0.48923248518258333,0.7,0.55,0.7
25617.95,25960.775,27441.95,0.5694222506317601,0.6204695438500494,0.5673759567871457,0.5,0.475,0.525
25151.65,26358.65,25741.3,0.4389363593836606,0.5148174778732937,0.4544243415730307,0.675,0.525,0.65
26811.125,27963.075,25014.525,0.6244887087705138,0.5928184246295132,0.5713920972921187,0.42500000000000004,0.4,0.44999999999999996
24945.975,25329.95,28593.875,0.48822163885779446,0.5898233875632286,0.5429639275389491,0.6,0.5,0.55
27126.525,31254.425,27647.625,0.44304693407320883,0.6373440017050598,0.5461097148800036,0.6,0.42500000000000004,0.575
26468.4,25384.875,25837.4,0.3760611134712235,0.5199739988311194,0.45483559388958383,0.7,0.575,0.65
26276.35,25988.275,25055.7,0.5480008089689363,0.5529070748307277,0.5279668386938283,0.5,0.5,0.55
28511.6,28772.325,27249.9,0.5383720886347874,0.5874305807228666,0.5568651940993732,0.575,0.525,0.55
37631.425,29732.25,33695.6,0.4198437023369479,0.5845960833976278,0.5035971321922261,0.625,0.44999999999999996,0.575
30171.1,55185.475,26811.175,0.557611943365373,0.6531040442023368,0.581620579844639,0.44999999999999996,0.4,0.5
26372.125,26440.825,25439.675,0.7080961457613739,0.6826240386872087,0.6642509682715172,0.475,0.44999999999999996,0.475
26962.025,26180.15,26235.1,0.48998103966368944,0.5042271569545846,0.4673630981706083,0.65,0.6,0.65
34244.075,33585.975,27647.75,0.45457370346048265,0.49626699049258605,0.47320482548093423,0.6,0.625,0.6
28827.025,34943.575,25933.5,0.4856555147925974,0.573075539432466,0.5188350603857543,0.575,0.5,0.525
25700.25,25055.725,27455.65,0.4760617730280501,0.47181492127128877,0.4528903773170896,0.6,0.65,0.65
25233.925,30116.3,25343.675,0.5619754560095487,0.5791160089721785,0.5382226145932378,0.6,0.525,0.6
69640.3,28127.75,26097.9,0.5079888842956279,0.5638743808667641,0.533332042658003,0.55,0.5,0.525
24136.9,24589.4,24438.45,0.39687513422249765,0.5719557905104011,0.5014305009353848,0.7,0.475,0.575
25494.625,27496.725,28072.775,0.5518701285949419,0.6136213110294193,0.5648727821535431,0.475,0.4,0.5
27167.625,25494.55,26550.475,0.4551019069585891,0.5266098453139421,0.49642677082738373,0.575,0.55,0.55
24397.375,24411.125,27140.175,0.3256940720232251,0.4311828048269035,0.3813788364376478,0.725,0.575,0.675
26797.375,26495.625,26235.05,0.40610652514806134,0.4839549259922933,0.44122075344785117,0.675,0.6,0.675
91582.925,33777.775,100003.425,0.41277869009718415,0.4369214179023402,0.4327462923247367,0.675,0.7,0.675
109123.25,39661.275,32612.2,0.5973716040243744,0.6826803540752735,0.6477985592064215,0.55,0.475,0.5
28168.725,36232.7,27112.85,0.6397442972520366,0.6560002584301401,0.6267856762278825,0.475,0.42500000000000004,0.475
24918.625,26838.45,27304.725,0.3847290507882839,0.6205753453832585,0.5022193520853762,0.725,0.475,0.65
27140.25,28635.075,25933.4,0.5098087967053289,0.6006992309121415,0.5547160882269964,0.525,0.42500000000000004,0.5
30459.025,30500.225,27826.025,0.49468452121072914,0.6083903342369013,0.5663306531496346,0.6,0.42500000000000004,0.5
31391.6,25823.75,25796.25,0.46798122867767233,0.5241754641756415,0.4974835099419579,0.65,0.575,0.6
27565.425,43528.575,665326.625,0.4790068470319966,0.5590507884626277,0.5170557009550976,0.55,0.55,0.55
29800.775,26934.45,30966.575,0.6410085996867565,0.5673687077651266,0.5473699963913532,0.575,0.6,0.6
34792.775,28264.7,30157.35,0.5948938042783993,0.6690238020819379,0.615980733447941,0.525,0.44999999999999996,0.5
25000.85,25288.85,26879.675,0.674902072565601,0.7795985158300027,0.7263737738248892,0.525,0.4,0.5
28374.625,34436.125,25947.05,0.47290356888697715,0.5918437047803309,0.5301647948072059,0.55,0.44999999999999996,0.55
25494.5,25892.3,27359.675,0.5965181197534548,0.6313017489155754,0.5954454328893917,0.575,0.525,0.525
26879.8,31213.425,32022.35,0.6414563020996411,0.7651094337534232,0.7156818524626942,0.525,0.30000000000000004,0.375
31460.15,25165.425,26975.5,0.6732776385174475,0.6447922474362713,0.6391646054853481,0.475,0.42500000000000004,0.5
25851.1,26673.9,29266.0,0.544776158843888,0.5908638619876001,0.5593812736769905,0.525,0.44999999999999996,0.5
25247.65,25412.225,26344.825,0.6386295310294372,0.6555690421810141,0.6373605595290428,0.44999999999999996,0.42500000000000004,0.44999999999999996
25316.3,29348.25,29005.25,0.5498879149972709,0.5489413725267696,0.5293009263582462,0.55,0.525,0.5
38330.925,25960.9,27291.0,0.45370984332839726,0.5058992373524234,0.47990881542500574,0.625,0.55,0.575
30088.75,92913.125,26440.8,0.6350989817074151,0.7042108191526495,0.6610532919876277,0.44999999999999996,0.44999999999999996,0.475
36534.4,126128.7,36040.725,0.5461284623852407,0.6133739787474042,0.5801438289345242,0.625,0.55,0.575
28717.3,27771.2,26961.95,0.5180740858281432,0.5281924928051467,0.49912839305500256,0.55,0.525,0.6
62988.975,43556.075,28031.725,0.6727436020591995,0.7535457454505377,0.700909846360446,0.475,0.375,0.475
25590.55,25974.525,25892.2,0.5059761705633719,0.601714126199397,0.5611348042896793,0.625,0.5,0.525
29992.825,27332.3,28991.65,0.5741080668778906,0.739680277545208,0.6599115208201614,0.55,0.375,0.5
26838.45,27798.525,27976.8,0.514763420514214,0.548036607868994,0.5060616339968647,0.525,0.5,0.55
29128.65,26015.7,29622.575,0.5644871005861205,0.6599940391606651,0.6054934894491453,0.475,0.375,0.42500000000000004
25645.425,27634.0,28827.025,0.5906812121702387,0.6366553537955042,0.6030933332076529,0.55,0.44999999999999996,0.44999999999999996
26989.375,31720.75,25796.25,0.4235298888888792,0.511852741939947,0.4701645406021271,0.675,0.525,0.6
25000.8,25645.325,25041.975,0.4548278137699526,0.5857650277612265,0.5149142472509993,0.625,0.525,0.625
26523.2,31199.65,28031.625,0.5079998574256024,0.5758087398862699,0.5407584916538326,0.6,0.575,0.625
26125.45,25700.2,26481.975,0.40137487745596445,0.5346991831756895,0.466579766565701,0.65,0.55,0.675
29773.35,28786.0,27346.0,0.5835114124347456,0.5165639264741912,0.5308876970375422,0.6,0.625,0.575
29759.725,34559.45,27935.6,0.5534778452965838,0.5956287933513522,0.5490807105525164,0.525,0.44999999999999996,0.5
25384.875,30020.15,26701.375,0.5091300900967326,0.6071863513207063,0.5480137546546757,0.55,0.475,0.55
54362.825,26605.4,27387.15,0.7047878215962555,0.6417011873418232,0.6101717642013682,0.44999999999999996,0.44999999999999996,0.42500000000000004
25261.425,26207.775,25741.4,0.6452705387528113,0.6253750144096557,0.611335059380508,0.5,0.475,0.5
28251.075,27387.15,25371.075,0.6468747458820872,0.7642362993501592,0.7079782684450038,0.525,0.4,0.475
27606.425,28360.8,26728.875,0.6303866934686084,0.7638833527744282,0.6977954264148138,0.525,0.4,0.475
33064.775,30692.2,28292.2,0.3572081051656255,0.4769609725531154,0.4354065043278297,0.7,0.6,0.65
25590.5,25659.15,26646.55,0.44209006374148885,0.48943431695806794,0.4738424206007039,0.6,0.575,0.55
25412.25,27620.225,29101.375,0.490764606744051,0.6164272271562368,0.5520717247127322,0.625,0.44999999999999996,0.6
32392.675,28196.15,30459.05,0.5341962564561982,0.6009150582540315,0.546021448346437,0.575,0.44999999999999996,0.525
40429.225,42349.225,58751.2,0.48353244701138465,0.5236733056954108,0.5030136373898131,0.625,0.525,0.55
24946.025,26152.8,25206.525,0.49249067318305606,0.5622836934053339,0.5287293448782293,0.6,0.55,0.575
32200.7,26344.85,26605.375,0.4984661384660285,0.6457487490697531,0.5807774382119533,0.55,0.475,0.55
25137.925,25247.7,25316.25,0.43027905116287,0.5377669644076377,0.4586888963531237,0.625,0.525,0.65
47656.5,38056.7,121836.275,0.5564409614926262,0.6788423708931077,0.5975123951357091,0.575,0.42500000000000004,0.525
30692.2,33064.7,29732.275,0.5132410893857013,0.5722798926872201,0.5125281452055788,0.6,0.475,0.625
25426.125,24575.675,28456.8,0.5999855688496609,0.5875229930970818,0.5672593640192645,0.475,0.44999999999999996,0.44999999999999996
27743.8,27386.975,29567.575,0.576003803194908,0.5776538135542069,0.5529718000761932,0.5,0.5,0.475
26756.25,28155.05,24932.2,0.5559948822192382,0.5605966553557664,0.5437755509483395,0.525,0.475,0.5
25549.375,25659.15,26687.6,0.5510614388404065,0.5810984374838881,0.5608959534874884,0.6,0.55,0.55
27222.625,30047.575,26975.675,0.5760732250476046,0.7065958393195615,0.6211681093700463,0.525,0.35,0.475
24959.675,26358.5,27729.925,0.6149017106690735,0.6769083015678916,0.6325108249729965,0.525,0.35,0.475
25467.1,26865.9,26865.95,0.5968278955988353,0.6495796525268815,0.6184358927130233,0.5,0.42500000000000004,0.475
26495.675,26097.975,27620.275,0.5924398799070332,0.7665968107467052,0.6805109494307544,0.475,0.35,0.475
28100.125,26824.775,27990.525,0.5523586592971697,0.6636641915538348,0.6249120442080311,0.5,0.375,0.4
26207.8,27030.525,25563.075,0.5313119776928374,0.6142778632642436,0.5615363189645262,0.525,0.4,0.5
24945.9,28703.675,25055.625,0.5848628818239376,0.6340343694610056,0.6029690913273953,0.44999999999999996,0.375,0.475
29416.675,25878.6,27825.9,0.4137644791007915,0.47740402921044733,0.449877371720504,0.7,0.65,0.7
28854.55,26386.0,28840.725,0.47373737013549544,0.6415276509651449,0.5804334439162631,0.675,0.42500000000000004,0.55
27990.375,25645.375,38413.325,0.28162723074274254,0.4177897886147548,0.3746020410571873,0.8,0.6,0.775
25000.825,32447.625,27579.1,0.6437516598307411,0.7272923058480956,0.6903068342653569,0.525,0.375,0.42500000000000004
26111.75,27812.225,32104.75,0.5466603087110116,0.5821178642790983,0.5433110003464208,0.475,0.4,0.44999999999999996
24534.525,28799.675,26591.75,0.5629346271161921,0.6514086326642428,0.611176339283702,0.55,0.42500000000000004,0.475
25796.175,25919.65,35601.95,0.5734067609264457,0.6257768786163069,0.5874802511534654,0.44999999999999996,0.42500000000000004,0.5
25384.8,25508.325,27140.125,0.46718204498756677,0.5871476539468858,0.5280543708067853,0.6,0.525,0.65
25727.75,30349.35,27112.725,0.5458985898985702,0.6871066948806401,0.616072150922264,0.625,0.5,0.575
26248.9,27318.575,26619.025,0.6385813642227731,0.7376912186446134,0.6800903560360894,0.4,0.30000000000000004,0.375
28552.825,26577.875,25878.525,0.45017679389275145,0.5577038512128638,0.5022138162748888,0.65,0.55,0.625
25412.35,30870.45,25412.2,0.6161644824387622,0.7231672571215313,0.6610834906896343,0.5,0.4,0.5
26043.15,26139.075,34408.7,0.5576103760104161,0.6523435731505742,0.6001105390751036,0.55,0.475,0.55
25933.4,31432.8,30555.05,0.39164152115699835,0.43913984252139926,0.41719634109176695,0.725,0.675,0.725
27962.95,26001.85,24973.525,0.49056356255096034,0.5571090457669925,0.5115655785193667,0.625,0.55,0.625
31611.025,277107.525,30993.8,0.447452404681826,0.6107035215536598,0.534828631367418,0.625,0.475,0.6
25096.775,27579.025,27277.5,0.575870680710068,0.662406011368148,0.6265400078555103,0.575,0.525,0.525
26948.375,26056.85,31734.45,0.39523988401651877,0.4854627628919843,0.432292345939004,0.675,0.6,0.675
26015.8,27990.625,30829.325,0.6062468304979021,0.6404909666598542,0.5619938344025286,0.475,0.475,0.44999999999999996
26619.05,28923.175,26248.9,0.4477771440069773,0.603515913389856,0.5199874783575069,0.625,0.44999999999999996,0.575
26495.65,51619.925,25439.675,0.49164698185632005,0.5305929145251866,0.5071397420251742,0.525,0.525,0.525
27291.15,25892.2,33531.0,0.4050605409393029,0.5393097340129316,0.4820363858889323,0.65,0.525,0.575
32159.55,33380.15,34532.2,0.44652113501069834,0.5631255840416998,0.5079742606612854,0.625,0.525,0.55
26879.625,24630.625,25261.35,0.4675352490885416,0.5335482555383351,0.4954943075135816,0.6,0.5,0.55
24699.05,25906.05,25439.7,0.4909980503471161,0.6813385640271008,0.6058499011851382,0.625,0.42500000000000004,0.55
24863.575,25137.925,29691.05,0.46747313560626935,0.5785275094676763,0.5341315030818805,0.625,0.5,0.55
33133.325,28100.25,26975.7,0.6496306737499253,0.67890261602588,0.634117629393586,0.42500000000000004,0.35,0.4
24685.375,24575.725,24781.4,0.45024906388425734,0.49929173188866116,0.44397225316788536,0.625,0.575,0.625
28456.775,27195.175,28127.675,0.32565249485014647,0.393779477046337,0.3601310995145468,0.825,0.75,0.8
25124.275,25563.125,28538.95,0.39628742799504835,0.4516835456015542,0.4114939849387156,0.7,0.6,0.675
26728.85,28237.325,33160.8,0.48043000424513593,0.5508490312204231,0.5092673582548741,0.55,0.475,0.575
31679.675,27112.85,25796.275,0.4559561431469774,0.5968537746812217,0.5241288382239873,0.65,0.44999999999999996,0.55
28456.825,27551.65,28209.925,0.7214736662936048,0.743940212400048,0.7052129164512735,0.5,0.42500000000000004,0.525
27496.875,30349.425,25933.225,0.6206643601071846,0.6774023289326578,0.6412905700562987,0.525,0.42500000000000004,0.475
52689.675,39633.8,71766.075,0.42211162785315537,0.5977144818170927,0.5095228366117226,0.725,0.55,0.675
25631.65,25316.2,31542.55,0.760603290520578,0.7967158120300155,0.7524565185958636,0.42500000000000004,0.32499999999999996,0.375
30925.325,26865.95,27373.2,0.5182054991455516,0.6583485509909224,0.5943744625110412,0.55,0.475,0.5
25042.125,25055.675,25000.725,0.5802686150127556,0.6215686010837089,0.5826263884810032,0.525,0.5,0.525
27387.175,32900.175,25563.05,0.41778160842034495,0.5194951149751432,0.4449979032610827,0.675,0.6,0.65
25357.4,25508.25,30390.4,0.4816184818337206,0.5722601425368339,0.5307629171729786,0.625,0.5,0.575
25192.95,25206.65,26468.15,0.5255911239910347,0.5496396805974655,0.5222021791851148,0.5,0.5,0.55
25329.825,25659.125,25330.1,0.41721064479497727,0.5197758653957862,0.4743812228407478,0.7,0.575,0.625
27044.275,26289.925,26248.7,0.5274102377271985,0.623626825894462,0.5698587800170571,0.675,0.5,0.6
34573.3,37124.15,201693.5,0.4417335554098827,0.4959887814911781,0.4535932950966526,0.725,0.625,0.675
24616.825,26523.075,26193.925,0.5430265040922677,0.5449042201216798,0.5339220021123765,0.55,0.55,0.5
26783.675,25563.0,32036.275,0.4622950650009443,0.5574396682204679,0.5071307928010356,0.625,0.525,0.575
26811.0,26728.775,25384.85,0.5466550998135062,0.5802412065677345,0.5385644664202118,0.55,0.525,0.525
26687.675,25618.1,25494.475,0.4332433352683438,0.5763142234791303,0.524098765454255,0.625,0.5,0.525
25892.275,27057.925,26303.725,0.4375797935790615,0.612976409815019,0.5378334637644002,0.65,0.44999999999999996,0.55
25686.65,28484.25,30527.675,0.3921987581634312,0.5026967573940055,0.44775836684857495,0.65,0.575,0.625
53526.425,32351.6,39798.375,0.589241244266475,0.7027552846702747,0.6539844904618803,0.44999999999999996,0.32499999999999996,0.35
24767.625,25563.2,26564.275,0.2574119716998666,0.3925472429145884,0.3450604127388033,0.8,0.55,0.725
25974.575,27592.775,28799.8,0.6073112638296152,0.6831961949064862,0.6339743230055319,0.5,0.35,0.475
25960.8,34600.7,26646.625,0.6188152439935948,0.6406115141950011,0.5885152588857636,0.475,0.44999999999999996,0.5
25302.4,25316.25,25398.525,0.6476051183817617,0.7398309379932471,0.6803819109627511,0.475,0.4,0.44999999999999996
25521.95,33764.275,26783.675,0.5038550153421966,0.5098427674092818,0.5022484285145765,0.575,0.575,0.55
25206.6,25439.675,25384.775,0.5686815613626095,0.6116171877074521,0.5854460666596424,0.525,0.44999999999999996,0.475
25275.25,25563.075,26139.15,0.5285410348260484,0.5842252866132185,0.5401754463382531,0.575,0.475,0.525
27016.85,29279.675,25686.675,0.4927333378291223,0.5035932971804868,0.47920682874973863,0.525,0.6,0.6
