timeAdapting,timeNonAdapting,timeOffline,quadraticAdapting,quadraticNonAdapting,quadraticOffline,correctAdapting,correctNonAdapting,correctOffline
11574.5,11519.75,11602.3,0.86874172068201,0.9209063530433923,0.7802748464164324,0.30000000000000004,0.30000000000000004,0.4
11547.2,11437.65,11464.9,0.8356840847991407,0.867890281137079,0.7829888085834682,0.25,0.25,0.30000000000000004
12863.9,11492.45,11574.7,0.6639275106135756,0.6936158866737969,0.6315240411058767,0.35,0.35,0.4
12507.35,11547.3,11547.35,0.6478621855724214,0.6380317501295565,0.6657886944615115,0.55,0.55,0.4
14125.7,12205.6,11492.35,0.5348088487517089,0.5709299865702633,0.4795463752379874,0.55,0.55,0.6
11437.4,11328.0,11629.6,0.6389396200247575,0.648791295621777,0.6168306922045304,0.35,0.25,0.35
11300.4,11327.95,11327.95,0.5346797774545848,0.5453742388926912,0.509881394173135,0.5,0.5,0.5
13439.8,11465.05,11958.65,0.4115533137082821,0.4147716288862284,0.41204074161942117,0.7,0.7,0.65
11492.55,11437.6,11684.45,0.4842978994420264,0.5083101179916412,0.45187522027117666,0.6,0.55,0.7
11410.25,11711.95,11547.3,0.53062900036457,0.5478650517179631,0.5067056947591482,0.4,0.4,0.44999999999999996
11739.2,11739.35,11711.7,0.6427142834290862,0.6457476981449872,0.6358997416682541,0.5,0.5,0.5
11547.3,11437.55,11464.95,0.5264724322769325,0.5371141091891332,0.5133263603493106,0.65,0.6,0.6
264051.55,62261.95,27291.1,0.815328461190802,0.8420309194771107,0.7738337939372286,0.25,0.25,0.35
11629.5,11547.35,19090.0,0.561570044097607,0.5784998210147023,0.5441345473082038,0.5,0.5,0.5
11574.7,11410.2,11602.15,0.4912117125641089,0.4975399056856986,0.4790170131745981,0.6,0.6,0.65
15030.75,11464.95,14153.05,0.4063168517895974,0.4121801797882654,0.402741352605517,0.65,0.65,0.65
11547.25,11492.4,13220.55,0.49164429886150174,0.5152077224338427,0.46289856160001364,0.55,0.55,0.6
11739.25,17718.7,11766.7,0.3129254742154899,0.3173755347215774,0.3067083505611663,0.75,0.75,0.75
11876.3,21037.5,11711.9,0.6730670463584829,0.6916100491362158,0.6446917022112757,0.4,0.4,0.4
11574.65,11574.65,12617.1,0.40170624290476553,0.40874132569297217,0.3916414514387725,0.65,0.65,0.65
11519.85,14152.95,11684.45,0.5097518148540985,0.5120616005442571,0.5023302521876758,0.6,0.55,0.55
11547.35,11519.75,11629.6,0.4348437134467531,0.44778302969643846,0.42088515717478003,0.6,0.6,0.6
14454.65,11492.45,11520.0,0.6190739809244405,0.6231117459537927,0.6101549832819728,0.44999999999999996,0.44999999999999996,0.44999999999999996
11547.4,11656.85,11574.8,0.6482021261429054,0.68858589068941,0.5997674539378295,0.5,0.5,0.6
11492.4,11519.7,12836.55,0.5288602935324889,0.5392527754884213,0.511608353263,0.5,0.5,0.55
18294.6,11602.25,14756.3,0.544762920413632,0.5948742139735259,0.4867229845986003,0.44999999999999996,0.44999999999999996,0.6
17252.4,13055.8,11629.55,0.6118526530044619,0.6480666685674805,0.5649155491555575,0.4,0.4,0.5
11519.85,11465.2,13933.5,0.5806226321146823,0.5860774257744197,0.5698538574652048,0.6,0.6,0.6
11574.7,11492.45,11547.4,0.5486273057176732,0.5578612110693939,0.5328666890709428,0.5,0.55,0.5
11656.85,11602.2,11684.45,0.5265348144021118,0.5441046164487489,0.5090992819896201,0.5,0.5,0.5
11629.55,12260.45,13714.1,0.7074056626297534,0.7282318603247404,0.7087422942277044,0.4,0.4,0.4
12617.05,11437.65,11574.75,0.35591410618508235,0.3542545910459012,0.3715912214393029,0.7,0.7,0.65
11986.05,14482.05,13055.75,0.7766098095598863,0.7970817353925668,0.7545663607306778,0.35,0.35,0.4
11574.75,11574.75,11876.5,0.4259401974704815,0.45210793797741644,0.4061655129044084,0.6,0.6,0.65
12260.45,15825.95,11711.75,0.5248930046218447,0.5328063581691822,0.5181623624230269,0.55,0.55,0.6
11849.05,13659.0,11903.95,0.7525688412133604,0.7802797291515162,0.7247815710725263,0.4,0.4,0.44999999999999996
11602.1,11602.2,11602.2,0.6103035500855185,0.643335191620281,0.5642345759551972,0.4,0.4,0.5
18157.4,12562.1,11574.7,0.5762207627558382,0.6143761134590022,0.5312236707686679,0.4,0.30000000000000004,0.5
11711.8,11711.85,22518.7,0.4942743999126833,0.4926501624577213,0.49182581446075346,0.6,0.55,0.55
14701.5,11629.55,11657.1,0.5811979532008991,0.6023101749597117,0.556081018759869,0.44999999999999996,0.44999999999999996,0.5
11602.15,12562.1,11492.5,0.5669638691470027,0.5828556707128882,0.5413699452765286,0.55,0.44999999999999996,0.55
13823.95,11574.75,11711.9,0.3584160111058736,0.3623446541314479,0.35509129230922554,0.75,0.75,0.75
11794.15,11766.7,21668.2,0.4162393317965325,0.42870318768837024,0.40258499831543304,0.65,0.65,0.65
16840.9,100908.5,12013.6,0.6377191511710407,0.646867698233109,0.6275701374252094,0.44999999999999996,0.44999999999999996,0.5
11519.85,11519.9,11629.65,0.5496526391216321,0.555966313870158,0.5446520126133692,0.5,0.5,0.5
11794.2,11574.7,11629.55,0.4290143379912479,0.42933616280788556,0.4319519933342235,0.65,0.65,0.65
11464.95,11437.4,11794.15,0.7289323138465988,0.7783634000070379,0.6692303007312148,0.25,0.25,0.35
11739.25,11492.45,12232.95,0.5293743326539015,0.5626175034627181,0.5017131931863332,0.55,0.55,0.55
11410.3,11519.9,11437.55,0.6683904452511342,0.7175235056784004,0.6241234213375719,0.4,0.4,0.6
11602.15,11492.35,11574.7,0.3613213712869765,0.39492325838364195,0.341957562332027,0.65,0.65,0.75
11410.2,11602.15,11574.7,0.9862406770407688,1.0014680402819067,0.9678092483227374,0.25,0.25,0.30000000000000004
11519.9,11464.95,11464.95,0.6888921945355833,0.7249838944990188,0.6394370661582798,0.25,0.25,0.44999999999999996
11437.5,11410.1,12342.7,0.5904986692621605,0.609452379780123,0.5650787044287426,0.44999999999999996,0.44999999999999996,0.44999999999999996
11437.55,11410.2,11519.9,0.5870501360914204,0.6016036450746469,0.5750898074184079,0.5,0.5,0.5
11629.65,13823.9,11574.8,0.3844640674480786,0.4077079945733715,0.36002487665152216,0.65,0.65,0.75
12397.55,11602.2,11574.75,0.49624660570407286,0.5228111831529532,0.4674602996237809,0.5,0.5,0.55
11574.8,11492.3,11629.65,0.5735424594313372,0.5966473333828617,0.5487097128934693,0.5,0.5,0.55
11519.95,11547.3,11602.0,0.6534084444865584,0.7074423226295039,0.6037485860288143,0.4,0.35,0.55
11464.95,11382.8,11410.2,0.6956887799751712,0.7387569337734021,0.6551184613490477,0.35,0.35,0.5
11547.2,11410.2,11602.1,0.5911005280177051,0.587943540763888,0.5879978434240911,0.44999999999999996,0.44999999999999996,0.44999999999999996
14180.45,11464.95,11465.1,0.5839493251551175,0.6063481049786787,0.5635818430018844,0.5,0.44999999999999996,0.55
11657.05,11574.75,11739.2,0.640789900731761,0.6671595383959357,0.597489234234672,0.5,0.5,0.55
11410.25,11355.3,11437.5,0.8278361710254103,0.8802053844556212,0.772424275521189,0.15000000000000002,0.15000000000000002,0.25
11465.1,11465.0,11465.05,0.4466977428091923,0.4616793056484312,0.4261008410685463,0.6,0.55,0.65
11629.55,11739.4,11711.85,0.5668916522263316,0.5748450521787163,0.5521711265901104,0.55,0.5,0.6
13494.65,11410.15,11629.6,0.7825985863164533,0.8009728224133141,0.7618054334598128,0.35,0.35,0.4
12068.4,11519.8,11547.2,0.4965299723990029,0.5348559076082893,0.45762272794672754,0.55,0.55,0.65
11629.6,11465.0,11547.35,0.5685071862244513,0.5988409533456434,0.5349838888359955,0.6,0.5,0.6
11574.65,11547.35,11739.25,0.5779846995137632,0.6290672990726307,0.5165091691887937,0.44999999999999996,0.44999999999999996,0.5
11629.45,11410.15,11437.6,0.4282019452366512,0.4472094118827954,0.41545574433985166,0.6,0.6,0.6
11629.5,11629.55,13577.1,0.7020639275651774,0.7164167546579847,0.6924550137009646,0.30000000000000004,0.30000000000000004,0.30000000000000004
11711.95,11629.6,11629.55,0.5407638989854604,0.5385325848765206,0.5500787943165051,0.55,0.55,0.5
11519.8,11547.35,11958.75,0.4481286951679806,0.46939754911884535,0.4329222889157194,0.7,0.65,0.75
11602.15,11629.6,11629.45,0.8084984327288112,0.8094481315056328,0.8120685923349811,0.5,0.5,0.44999999999999996
11437.65,11519.85,11492.45,0.642020994098857,0.6848475181031972,0.6067461310885847,0.4,0.4,0.44999999999999996
11355.35,11437.75,11465.0,0.6387729404389333,0.6293401081421024,0.6630759075243411,0.55,0.5,0.4
11465.0,11629.65,11711.9,0.6691109636594774,0.6832209888380021,0.6491827507707058,0.35,0.35,0.5
11602.2,12946.1,11464.95,0.4822907336347271,0.47837380348937586,0.49146490976272617,0.7,0.7,0.65
11656.95,11629.6,11766.65,0.42443021061126274,0.4319840799314534,0.4292921822481617,0.65,0.65,0.65
11574.7,11519.9,11574.75,0.6649036822491325,0.697424846861395,0.641908439953113,0.4,0.4,0.5
11464.95,11410.15,11602.1,0.5587924751453102,0.597469931730302,0.5115805101231672,0.5,0.44999999999999996,0.65
11574.8,11602.05,11547.4,0.5970119209378026,0.6035928038181737,0.583456953172572,0.5,0.44999999999999996,0.5
13851.3,13028.35,12040.95,0.6609638421505224,0.6974368699884508,0.6300540610682219,0.4,0.4,0.44999999999999996
11711.8,11602.1,11766.8,0.5760973792057484,0.6128557057236321,0.5390733745589387,0.55,0.55,0.65
13110.75,11602.2,13933.55,0.47515303558611777,0.4874489900539629,0.46995455406431574,0.55,0.55,0.55
11629.5,11492.6,11739.25,0.41166366809920873,0.44405108742648736,0.375778098081355,0.65,0.65,0.65
11492.55,11492.65,15688.85,0.6035734266479267,0.6225297240598593,0.5848836940276669,0.4,0.4,0.4
11410.2,17334.6,11574.65,0.47207008581608534,0.4820999887015205,0.46097028825897723,0.65,0.65,0.65
11657.0,12507.25,12068.5,0.4453326159855351,0.47117850882932544,0.43273121782112867,0.6,0.6,0.6
11574.7,13741.6,13357.55,0.6490567071887199,0.7054770489048678,0.5994175184896449,0.4,0.4,0.5
11410.15,11437.45,11492.4,0.6873211873462424,0.7031889673089609,0.6745598236448132,0.4,0.4,0.4
11327.85,14482.15,11437.65,0.6261978988477495,0.6620368616422638,0.5979061913822079,0.35,0.30000000000000004,0.4
11602.25,11547.2,11574.8,0.5652018945256714,0.6324134107562713,0.4966807963210158,0.5,0.44999999999999996,0.65
12425.05,12260.4,11602.15,0.9817766477353871,1.0042133297538385,0.9765360243618488,0.25,0.25,0.25
12041.1,11629.55,11766.65,0.5684029934054706,0.6154825695703039,0.5297082517354283,0.5,0.5,0.65
11629.55,11547.2,11492.4,0.4435436443036451,0.4808133256228757,0.4058052828681866,0.6,0.6,0.7
11519.9,11684.4,11629.6,0.705436994714546,0.733622546234983,0.6759613941831049,0.25,0.25,0.30000000000000004
11602.3,11519.9,11794.2,0.5326997827360174,0.5632117113273125,0.5067674197198357,0.44999999999999996,0.44999999999999996,0.55
11739.25,11739.35,13604.3,0.3344854759659839,0.3688197039930259,0.30380542333487526,0.75,0.75,0.8
11711.9,13494.5,13714.05,0.5655022045248188,0.5874372825201135,0.5400887580617564,0.5,0.5,0.55
11492.45,11519.85,11547.35,0.44077902755816467,0.44855910289334133,0.42408387846080586,0.6,0.6,0.6
11739.4,15497.05,19638.5,0.5307307223556563,0.5491973658790812,0.5171071444055997,0.55,0.5,0.6
11492.45,12068.65,12808.85,0.4685962143121287,0.48078838299261406,0.45658249020925723,0.55,0.5,0.55
11547.15,13275.45,11986.25,0.5151221791165881,0.5719500582199544,0.46248870494309813,0.44999999999999996,0.44999999999999996,0.65
11492.4,11382.8,11547.35,0.4755302832927555,0.48446389636956155,0.47783395064470824,0.6,0.6,0.55
12068.4,11492.45,16457.0,0.33789155300473794,0.34963567403610796,0.33006789564387873,0.75,0.7,0.75
11465.05,11574.7,11519.95,0.8812438555760309,0.9483098514319863,0.8396908130962402,0.19999999999999996,0.19999999999999996,0.35
11492.55,11547.3,11547.2,0.7011700832517818,0.7304362368304282,0.6746552037075162,0.4,0.4,0.5
11410.2,11519.85,11711.75,0.48730915470514446,0.5020786172244698,0.4674096362432465,0.55,0.55,0.6
15661.45,11547.2,15277.55,0.5066971300984733,0.5438723772822414,0.4732364173687529,0.44999999999999996,0.44999999999999996,0.6
11602.25,11492.5,11794.1,0.527180407429114,0.5798600020352751,0.49131031427532434,0.6,0.6,0.75
14070.7,12041.0,11492.55,0.6847927340277238,0.712224524555495,0.656381625605718,0.25,0.25,0.4
11465.05,11410.15,11382.7,0.544381471874658,0.5821445483597927,0.5125089885841589,0.5,0.5,0.6
14866.05,11355.25,12013.6,0.4310827394219814,0.4771666062588338,0.39553547608375084,0.65,0.6,0.8
12424.9,11437.55,20132.25,0.5482179884565994,0.589040930964984,0.514885178374243,0.44999999999999996,0.44999999999999996,0.5
11574.8,11574.7,24685.35,0.655509886040818,0.6753080040798523,0.6314560554164927,0.4,0.4,0.4
17691.25,13768.95,11821.7,0.4160991130484035,0.41417304730566684,0.4187882172118407,0.65,0.65,0.6
11821.55,11793.9,12205.65,0.6802154859469738,0.701402705773944,0.6576555375941098,0.35,0.35,0.4
17060.3,11464.95,11382.75,0.4236868695998055,0.4417637931283025,0.4128081034759816,0.6,0.55,0.6
13741.7,11519.8,11876.35,0.38076349248876795,0.39127415578695945,0.3712616459670244,0.75,0.75,0.75
17416.95,13686.7,11931.35,0.6293202908709645,0.6713514579460025,0.6030882778577507,0.5,0.5,0.6
11492.5,15195.15,11519.8,0.46646989005967043,0.4825730422453489,0.45747911543003283,0.6,0.6,0.6
12123.45,11519.95,11574.65,0.6503368104749825,0.6551202798436861,0.6384429222234758,0.44999999999999996,0.5,0.44999999999999996
11410.15,11410.25,11410.05,0.6502913060298852,0.6730173384007685,0.6309480374827672,0.4,0.35,0.4
11601.95,11547.35,11903.75,0.5416260515339673,0.5499282532400684,0.5478154410084244,0.44999999999999996,0.44999999999999996,0.44999999999999996
15058.2,11766.8,12342.65,0.7276881020840165,0.7525912307944509,0.730227211598617,0.44999999999999996,0.44999999999999996,0.5
13083.45,11437.6,11547.25,0.767609156522667,0.7979988400475122,0.7412363543116953,0.25,0.25,0.30000000000000004
11547.25,11684.45,11437.55,0.541531150607625,0.6113739630527562,0.4958053416048642,0.44999999999999996,0.4,0.55
11602.1,11574.75,11602.2,0.4083104436722351,0.4340539490513038,0.3925807290652301,0.7,0.7,0.7
11547.3,11574.7,12315.35,0.662101966154296,0.6930837704567239,0.6435319508018438,0.44999999999999996,0.44999999999999996,0.5
11520.05,15030.5,11574.95,0.6026732544996776,0.6290681691316422,0.5763346630119486,0.44999999999999996,0.4,0.44999999999999996
14701.6,11903.95,11931.15,0.48694735558819957,0.5371617312484886,0.4625173965614522,0.55,0.55,0.65
11464.95,11437.65,11684.6,0.6866792636428727,0.7012646511138882,0.6718340951338178,0.35,0.30000000000000004,0.35
11574.6,11547.35,11739.2,0.5297809810726903,0.5490671150328126,0.5277461223304272,0.6,0.5,0.6
12095.85,11464.95,11519.85,0.4286094211420277,0.45235910709016025,0.40925606817472726,0.7,0.7,0.7
11574.7,13330.1,11602.1,0.47523421939695254,0.49033149442402646,0.47102029107918497,0.55,0.55,0.55
11382.75,11355.25,11629.5,0.5834425836510491,0.6054002660966944,0.5589945564570371,0.44999999999999996,0.44999999999999996,0.5
12397.6,32941.3,12616.9,0.4598362394463038,0.4972030062635895,0.4344331679458264,0.6,0.55,0.7
13275.2,12068.45,57599.25,0.7409618671808857,0.7798036140447948,0.7183859106007731,0.4,0.35,0.44999999999999996
24987.15,12205.55,12562.2,0.5088397265145304,0.6029356628997,0.4479894386928436,0.44999999999999996,0.44999999999999996,0.7
11547.25,12370.05,12781.55,0.5114467250241432,0.5040087070519803,0.5223827308946056,0.65,0.65,0.6
11574.65,12040.9,13631.75,0.5302499629906379,0.5960369228268974,0.5063793279405218,0.4,0.35,0.55
12863.85,11547.3,11465.0,0.7657937863259576,0.8050591103237821,0.7474424975225702,0.30000000000000004,0.30000000000000004,0.35
11464.95,11547.35,12699.1,0.7297913475777023,0.7322265499969944,0.7278836196783232,0.35,0.35,0.35
11519.85,12562.0,11437.55,0.702498275830294,0.7662469995848369,0.6640848300012294,0.30000000000000004,0.30000000000000004,0.4
11766.75,12836.4,14811.2,0.4885676541343855,0.5225323647227924,0.4746506430192312,0.5,0.5,0.55
11821.6,13028.5,14235.15,0.49186918334453367,0.4988562830258161,0.4862473266693996,0.6,0.6,0.6
11492.45,11492.35,13384.95,0.3760681642306736,0.41799105881364085,0.35017949269968085,0.7,0.65,0.7
11657.0,11492.45,11656.95,0.6575976829481078,0.7148662613763008,0.6194614528794773,0.44999999999999996,0.44999999999999996,0.6
14920.85,11437.65,18568.95,0.5095382528670598,0.5420584931853227,0.4807020759471925,0.55,0.55,0.55
12589.6,13659.25,11684.45,0.5270780574481506,0.5636558875987916,0.5083779230459626,0.5,0.5,0.6
12589.4,11547.25,14153.15,0.583293178526219,0.6390514747181442,0.5572664971405175,0.5,0.44999999999999996,0.6
11711.75,20434.05,13138.05,0.4332717795477947,0.45564280766120646,0.42361431497556623,0.6,0.6,0.65
11711.95,16018.1,11684.35,0.5452734028222039,0.5890008523128927,0.5172423492185771,0.55,0.55,0.65
11602.15,11602.25,13576.95,0.5695285288966261,0.607827267900575,0.5464695857808692,0.5,0.44999999999999996,0.6
11739.2,21531.25,11711.9,0.5753334760665894,0.6265805626753718,0.5284702485369053,0.5,0.44999999999999996,0.6
11739.4,90567.9,12040.9,0.5062575326382195,0.5225519170729829,0.4938379808352229,0.55,0.55,0.6
21668.3,15222.55,11629.6,0.7140525395079749,0.7908943549555261,0.6803770423284732,0.35,0.35,0.55
14509.6,14920.95,11629.5,0.7805462486576289,0.8118837780202739,0.7605266618193127,0.35,0.35,0.4
11602.1,11492.6,11684.45,0.5389607909455663,0.5492884750419762,0.5416293595044408,0.6,0.55,0.6
11821.6,12013.45,11986.35,0.5642349037225358,0.595808430283796,0.5384792094409931,0.44999999999999996,0.44999999999999996,0.5
11602.15,12480.0,11355.25,0.6196081440430135,0.6590166803216562,0.5953218177310191,0.5,0.44999999999999996,0.6
11492.45,11437.55,11382.7,0.674870710252435,0.7529514674970414,0.6356994293746538,0.4,0.35,0.55
11382.7,11465.05,11794.15,0.4692328032688238,0.469233286799863,0.4664243918377906,0.5,0.5,0.5
11547.4,11684.55,11410.25,0.6451817144989036,0.6498851411161013,0.6363425555609865,0.4,0.4,0.4
15880.95,18294.6,23286.6,0.4746661019162275,0.4776493036770262,0.47071081202011555,0.6,0.6,0.6
11355.4,12150.65,11355.45,0.43115253854193725,0.43769527607946657,0.4279774216702208,0.65,0.65,0.7
11547.2,12041.15,11739.2,0.7684950307011604,0.7949326222442323,0.7513667134917341,0.4,0.35,0.35
11519.8,11465.1,12754.0,0.6419481999764685,0.6736414047481958,0.6231663340877276,0.4,0.4,0.55
12534.75,12479.8,12644.5,0.5237289119395427,0.5420977973262779,0.507085743083735,0.44999999999999996,0.44999999999999996,0.44999999999999996
14399.8,12644.5,12754.25,0.4512561126903165,0.492662858159747,0.4294898454390932,0.55,0.5,0.6
12562.1,11519.75,11492.35,0.6298150536022149,0.6394446073682047,0.6171353800891666,0.35,0.35,0.30000000000000004
11464.9,11437.5,11629.75,0.768046347075142,0.8271152004599571,0.7379641557345167,0.30000000000000004,0.30000000000000004,0.44999999999999996
11848.95,11629.65,11519.95,0.5306194552831585,0.5604037804587279,0.5064500267326366,0.5,0.5,0.6
11382.6,11382.7,11492.5,0.5390343792096246,0.5846876303548925,0.5079600083990954,0.44999999999999996,0.44999999999999996,0.55
13165.55,12370.15,15634.1,0.5307012642151676,0.5692331157042645,0.50547008504509,0.6,0.5,0.65
13330.15,12534.65,12699.3,0.6746298192010727,0.6742080023977906,0.678573019176838,0.44999999999999996,0.44999999999999996,0.44999999999999996
12671.9,12562.25,12726.75,0.42483379106852226,0.44081791798816994,0.4082436194003094,0.6,0.6,0.7
12726.7,12973.6,12781.45,0.37109299964504316,0.38043816841673106,0.36269448570965324,0.7,0.65,0.65
12863.85,13988.4,12891.4,0.7350746702868491,0.7798177059739828,0.7092752043390647,0.25,0.25,0.30000000000000004
12918.75,12781.45,12918.8,0.5635404923614828,0.5617784389627758,0.5594912454202419,0.5,0.5,0.55
