@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
2494,108,3,1,b3,k,true,4667,2,2,tn,4
3172,20,1,1,k,k,false,5498,2,0,rv,2
3915,30,2,1,b1,k,true,7401,2,2,rv,3
6782,4,0,0,k,k,false,6782,2,2,rv,0
5803,14,0,1,k,k,false,6752,2,2,rv,1
1330,12,1,1,b1,k,false,3146,3,0,rv,2
5406,4,0,0,k,k,true,7269,2,2,rv,0
2909,8,0,1,k,k,false,6854,2,0,rv,1
3462,24,2,0,k,k,true,3472,2,0,rv,2
5158,6,0,1,c2,b1,true,6963,2,3,rv,1
3565,29,2,1,c2,b1,true,6286,3,0,rv,3
3821,36,3,0,b1,k,true,6708,3,3,rv,3
2512,8,2,0,b2,k,false,3354,3,0,rv,2
3069,8,2,0,b1,k,false,7440,2,4,rv,2
2965,34,0,2,k,k,true,5259,3,0,rv,2
3767,43,1,2,c2,b1,true,6204,2,0,rv,3
2755,88,2,1,k,k,true,4705,2,2,rv,3
2710,68,2,1,k,k,true,5972,2,0,rv,3
5889,24,2,0,k,k,true,5889,2,2,rv,2
3304,19,0,2,c2,b1,true,3304,2,0,rv,2
3084,126,2,2,b1,k,true,3093,2,0,rv,4
7016,6,0,1,c2,b1,true,7087,2,3,rv,1
4885,51,0,3,c2,b1,false,5008,2,2,rv,3
6742,4,0,0,k,k,false,6773,2,2,rv,0
1887,12,2,0,b2,k,false,4283,2,2,rv,2
978,12,1,0,k,c2,false,6841,4,2,rv,1
6903,14,0,1,k,k,false,7384,2,2,rv,1
6478,43,1,2,c2,b1,true,7387,2,2,rv,3
3988,4,1,0,b2,k,true,6312,3,2,rv,1
5555,36,2,0,k,k,true,6597,2,2,rv,2
3997,40,0,2,k,k,true,6364,3,2,rv,2
5158,12,1,0,k,c2,false,5183,2,2,rv,1
7091,28,1,1,k,c2,false,7191,2,2,rv,2
2270,30,0,2,k,k,false,2284,2,0,rv,2
4310,4,1,0,b2,k,false,7031,3,3,rv,1
5581,4,0,0,k,k,true,7072,3,2,rv,0
4058,24,2,0,k,k,true,6850,3,2,rv,2
4656,124,2,2,k,b1,false,7016,2,3,rv,4
287,586,3,3,c1,b3,true,2294,2,0,tn,6
3620,4,0,0,k,k,true,3724,2,0,rv,0
1604,52,1,2,k,c2,false,7420,3,3,rv,3
4216,16,2,0,k,k,true,6354,2,3,rv,2
2809,17,0,2,c2,b1,true,3818,3,2,rv,2
1602,38,0,2,k,k,false,4087,2,3,rv,2
1202,24,3,0,b2,k,true,5244,3,3,rv,3
2966,26,0,2,k,k,false,4376,2,2,rv,2
5916,6,0,1,c2,b1,true,7453,3,3,rv,1
6230,12,1,0,k,k,true,6475,3,3,rv,1
1600,14,1,1,b1,k,true,6356,3,3,rv,2
3711,136,0,4,c2,b1,false,6945,2,2,rv,4
5782,4,0,0,k,k,true,5940,3,2,rv,0
4526,88,2,1,k,k,true,7099,2,2,rv,3
3987,34,0,2,k,k,true,3993,2,0,rv,2
2649,6,0,1,c2,b1,true,4732,2,2,rv,1
3051,20,1,1,k,k,true,5342,2,2,rv,2
4925,72,3,1,b1,k,false,6791,3,2,rv,4
2406,24,3,0,b2,c2,false,6154,2,2,rv,3
4136,37,1,2,c2,b2,false,7334,4,2,rv,3
1354,4,1,0,b2,k,false,4096,3,2,rv,1
6252,4,1,0,b2,k,true,6260,2,2,rv,1
2423,12,1,0,k,k,true,2427,2,0,rv,1
5373,4,0,0,k,k,false,5374,2,2,rv,0
4870,28,1,1,k,c2,false,6977,2,2,rv,2
5854,10,0,1,k,k,false,7095,3,3,rv,1
2540,53,1,2,c2,b1,true,6668,2,2,rv,3
3998,14,0,1,k,k,false,6529,3,0,rv,1
5545,24,1,1,k,k,true,5545,2,2,rv,2
3218,102,0,3,k,b2,false,5523,2,3,rv,3
728,12,2,0,b2,k,true,6649,3,2,rv,2
2732,14,0,2,c2,b1,false,3788,3,0,rv,2
6477,10,0,1,k,k,false,6588,2,0,rv,1
6693,6,0,1,c2,b1,true,6853,3,0,rv,1
1605,44,2,1,b2,k,true,7446,3,4,rv,3
4880,28,1,1,k,k,false,4994,3,2,rv,2
4171,6,0,1,c2,b1,true,7321,2,0,rv,1
6778,12,1,0,k,k,true,7005,2,2,rv,1
4219,6,0,1,c2,b1,true,4259,2,0,rv,1
4349,18,0,2,c2,b2,false,7254,2,2,rv,2
6365,36,2,1,b2,k,true,7186,3,2,rv,3
3326,102,2,2,b1,k,false,3406,2,0,rv,4
4206,4,0,0,k,k,true,6199,3,0,rv,0
4321,88,2,1,k,k,true,7381,4,2,rv,3
3398,6,0,1,c2,b1,true,3403,2,0,rv,1
3151,10,0,1,k,k,false,6130,2,3,rv,1
3766,17,0,2,c2,b1,true,3779,2,2,rv,2
3240,14,0,1,k,k,false,5868,2,0,rv,1
6561,36,2,0,k,k,true,6629,3,2,rv,2
4041,116,1,3,c2,b1,false,6821,4,2,rv,4
3112,72,3,0,k,k,true,5288,2,3,rv,3
5422,12,1,0,k,k,true,5437,3,2,rv,1
6251,16,2,0,k,k,true,6331,3,2,rv,2
3095,24,2,0,k,k,true,5039,2,2,rv,2
2809,4,0,0,k,k,true,2809,2,0,rv,0
2799,7,0,1,c2,b2,false,5584,2,2,rv,1
3264,132,2,1,k,k,true,3264,2,2,rv,3
276,145,1,4,b2,b1,false,3740,4,2,rv,5
3689,8,1,0,k,k,false,3731,2,3,rv,1
284,24,3,0,b2,k,true,3261,2,2,rv,3
3241,12,1,0,k,k,true,5906,2,2,rv,1
3164,6,0,1,c2,b1,true,5230,2,2,rv,1
