@relation HandStrength

@attribute HandStrength numeric
@attribute PotSize numeric
@attribute BetCountActingPlayer numeric
@attribute BetCountObservingPlayer numeric
@attribute LastActionActingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute LastActionObservingPlayer {f,k,c1,c2,b1,b2,b3}
@attribute ActingPlayerOnButton {true,false}
@attribute FaceCards numeric
@attribute DeckSuited numeric
@attribute DeckConnectors numeric
@attribute GameStage {pf,fp,tn,rv}
@attribute TotalActionCount numeric

@data
6238,4,0,0,k,k,true,6244,2,0,rv,0
4658,24,1,1,k,b1,false,4761,3,3,rv,2
2491,8,0,1,k,k,false,3381,2,3,rv,1
7278,4,1,0,b1,k,false,7300,3,2,rv,1
6686,4,0,0,k,k,true,6695,3,3,rv,0
4782,36,2,0,k,k,true,4785,2,2,rv,2
5341,70,3,0,k,k,true,7438,3,2,rv,3
3206,22,2,0,k,k,true,3214,2,0,rv,2
1600,25,0,2,c2,b2,true,6192,3,0,rv,2
4725,12,1,2,b1,b1,true,7413,3,4,rv,3
4108,12,1,0,k,k,true,7078,3,2,rv,1
2853,36,2,0,k,k,true,4021,2,0,rv,2
4719,14,1,0,k,k,false,4820,2,2,rv,1
5141,14,1,1,c2,b2,false,6874,3,2,rv,2
2832,17,1,1,c2,b1,true,4055,2,2,rv,2
3217,4,0,0,k,k,true,5176,2,3,rv,0
5976,17,1,1,c2,b1,true,6496,2,2,rv,2
2667,24,1,2,b1,k,false,3638,2,2,rv,3
4931,12,0,1,k,b2,false,6850,3,2,rv,1
4270,21,0,2,c2,b2,false,4299,3,0,rv,2
2503,52,2,1,c2,b1,false,4227,2,2,rv,3
6498,24,1,1,k,k,true,7285,2,2,rv,2
6426,12,1,1,b1,k,false,7177,2,2,rv,2
5086,24,0,2,k,k,false,5158,3,2,rv,2
5581,7,0,1,c2,b2,true,6712,3,3,rv,1
7272,4,0,0,k,k,true,7435,3,2,rv,0
4749,38,1,1,k,k,true,4749,2,2,rv,2
1240,24,1,2,b1,k,false,7163,3,2,rv,3
2645,36,2,0,k,k,true,3630,2,2,rv,2
3997,29,2,1,c2,b1,true,7054,4,2,rv,3
2205,8,1,1,b1,k,false,5322,2,2,rv,2
4218,10,1,0,k,c2,false,6394,3,0,rv,1
6248,40,1,2,b1,k,false,6859,2,2,rv,3
2854,16,1,1,b1,k,false,2859,2,0,rv,2
188,34,2,0,k,k,true,1724,2,0,rv,2
4923,54,1,2,c2,b1,true,6784,3,2,rv,3
1600,12,0,1,k,k,true,6191,4,0,rv,1
4667,24,1,1,k,k,true,4853,2,2,rv,2
4426,19,1,1,c2,b1,true,6415,3,2,rv,2
5911,60,1,2,c2,b1,false,7356,2,3,rv,3
3874,10,1,0,k,k,true,3965,2,2,rv,1
1611,4,0,0,k,k,false,1616,2,0,rv,0
3338,4,1,0,b1,k,false,6245,2,2,rv,1
3360,65,1,3,c2,b2,false,6337,3,2,rv,4
5539,12,2,0,b1,k,false,5727,2,2,rv,2
6187,10,1,0,k,k,true,6245,2,2,rv,1
6109,4,0,0,k,k,true,6161,2,0,rv,0
1876,34,2,0,k,k,true,1909,2,2,rv,2
6245,48,1,1,k,k,true,6535,3,2,rv,2
3305,30,0,2,k,b2,false,5615,2,0,rv,2
2405,47,3,1,b2,b1,true,6147,2,2,rv,4
5307,24,1,2,c2,b1,true,5327,2,0,rv,3
3077,36,1,2,c2,b1,true,7344,2,4,rv,3
6714,4,1,0,b2,k,true,6714,2,3,rv,1
2568,90,4,0,b1,k,true,5660,2,2,rv,4
4005,14,2,0,b2,k,true,4015,2,0,rv,2
5547,8,0,1,k,k,false,6553,2,3,rv,1
1603,330,3,2,c1,b1,true,4123,2,3,rv,5
2920,38,3,0,b1,k,true,6836,2,0,rv,3
4427,10,1,0,k,c2,false,6240,2,0,rv,1
2216,32,3,0,b1,k,true,5448,2,2,rv,3
4227,4,0,0,k,k,false,4231,2,2,rv,0
2788,25,1,1,c2,b2,true,3850,2,2,rv,2
2485,24,0,2,k,k,false,6460,2,3,rv,2
4974,60,0,3,c2,b2,false,7358,3,2,rv,3
6245,18,0,2,c2,b1,false,6850,3,2,rv,2
3786,16,0,2,k,b1,false,6405,2,0,rv,2
4086,26,3,0,b1,k,true,7052,3,2,rv,3
4656,8,0,1,k,k,false,4746,2,3,rv,1
2491,38,2,0,k,k,true,3384,3,2,rv,2
2559,54,2,1,c2,b1,true,5475,4,2,rv,3
567,10,1,0,k,c2,false,6630,3,0,rv,1
314,34,3,0,b1,k,true,2439,2,2,rv,3
4748,90,2,1,k,c2,false,7309,2,3,rv,3
5097,8,0,1,k,k,false,6394,2,0,rv,1
248,28,3,0,b1,k,true,4856,3,3,rv,3
2274,44,2,1,b1,k,false,2320,2,0,rv,3
2546,50,2,1,c2,b2,true,6371,2,2,rv,3
5316,10,0,1,k,k,false,6354,2,3,rv,1
5756,24,0,2,k,k,false,5846,2,3,rv,2
5414,316,4,1,b1,k,true,5477,2,2,rv,5
5539,31,2,1,c2,b1,false,6445,3,0,rv,3
6693,36,1,1,k,k,false,7078,3,2,rv,2
6351,16,2,0,b1,k,false,6403,3,0,rv,2
4211,36,1,2,c2,b1,true,6342,2,2,rv,3
753,12,1,0,k,k,true,6297,4,2,rv,1
3996,12,1,1,b1,k,false,6487,2,2,rv,2
5663,12,1,1,b1,k,false,7247,3,2,rv,2
3548,36,1,1,k,k,true,3723,2,0,rv,2
3990,12,1,1,b1,k,false,4030,2,0,rv,2
3868,26,2,0,k,k,true,7024,3,3,rv,2
